gene-BTH_RS23830	694.681321206508	-0.877550130130281	0.184186739584601	-4.76445878845258	1.89361212882754e-06	3.99101299151938e-05
gene-BTH_RS00805	109.013644047702	-2.63169797253169	0.552614154666492	-4.76227029349246	1.9142704196908e-06	4.01543169552202e-05
gene-BTH_RS28575	73.2414864515423	-2.18358264576181	0.45864847274406	-4.76090682848587	1.92725012919274e-06	4.02358918481465e-05
gene-BTH_RS28370	350.918521597808	-1.02716152533517	0.215933969996468	-4.75683156916889	1.96655115182054e-06	4.08636403659986e-05
gene-BTH_RS25540	557.990991207631	0.832071567862924	0.174981016938171	4.75521049324415	1.98239757214539e-06	4.10004282911939e-05
gene-BTH_RS00750	377.784980249379	-1.81207890753534	0.381333043946706	-4.75195878327448	2.01455444704218e-06	4.14717115470171e-05
gene-BTH_RS09490	318.803111304019	-1.20788620178711	0.255149599748046	-4.73403134075016	2.20103717192951e-06	4.49114578603476e-05
gene-BTH_RS10425	253.702666979924	-1.31228733008639	0.277209534957288	-4.73391844291569	2.20226247484259e-06	4.49114578603476e-05
gene-BTH_RS32225	533.328470962067	-0.923002420463172	0.195013610940122	-4.73301538294462	2.21208716980474e-06	4.49114578603476e-05
gene-BTH_RS26140	391.280349341358	-0.914832682846078	0.193581142887437	-4.72583573586005	2.29170851927069e-06	4.63155338186852e-05
gene-BTH_RS25900	620.843681250769	1.02446755326061	0.217194508540056	4.71682069747944	2.39558633404765e-06	4.81948414295223e-05
gene-BTH_RS29425	146.97801556379	-1.29254408495234	0.274815620345691	-4.70331374660018	2.55972605969043e-06	5.12640160189585e-05
gene-BTH_RS29420	85.7224361619529	-1.5688614851457	0.333785019824692	-4.70021538405073	2.59887237872905e-06	5.17999489958654e-05
gene-BTH_RS35310	133.556145553359	-2.28222558305525	0.485646955207874	-4.69935116154157	2.60989349888793e-06	5.17999489958654e-05
gene-BTH_RS35485	468.639385748758	1.34432287982283	0.28629370214241	4.69560758676461	2.65815413537883e-06	5.25222776927977e-05
gene-BTH_RS27225	592.800814972568	0.941240778151139	0.200774777298499	4.6880429445167	2.75830144528258e-06	5.4258854208092e-05
gene-BTH_RS33970	6293.91148758572	1.23228376446447	0.263030852513644	4.68494000870316	2.80041944242945e-06	5.48436126203219e-05
gene-BTH_RS34165	115.199475806172	-2.12847348637966	0.455028139800301	-4.67767441221061	2.9014675793595e-06	5.65722268997584e-05
gene-BTH_RS12315	261.564617953996	0.90215371428436	0.193436653552629	4.66381990029056	3.10393057470423e-06	6.02543715949162e-05
gene-BTH_RS16320	128.756701685528	-1.77375939986778	0.380517472453596	-4.66144008691767	3.14004480363136e-06	6.06892502221501e-05
gene-BTH_RS28355	1367.30354007147	-0.927333691003743	0.199303318490121	-4.65287631951651	3.27336601913113e-06	6.2990947829019e-05
gene-BTH_RS34110	664.484390053656	-1.17466611477627	0.252564126997169	-4.65096183192096	3.30390478310735e-06	6.33033877490612e-05
rna-BTH_RS21700	196.949038582255	-2.44644727085696	0.526776759767184	-4.64418223753492	3.4142609507039e-06	6.51358576198943e-05
gene-BTH_RS00725	309.924405972758	-2.17754692914801	0.469683281414834	-4.63620276750867	3.54867869434903e-06	6.74096648119692e-05
gene-BTH_RS22000	90.5329972522315	-2.30222571935615	0.497863875171146	-4.62420720636688	3.76033829130699e-06	7.08223713928712e-05
gene-BTH_RS26970	400.368435182458	-0.830511656178301	0.179584136455248	-4.62463819227853	3.75252835479227e-06	7.08223713928712e-05
gene-BTH_RS30425	1615.43796251188	-0.90198365893854	0.195298240395639	-4.61849352616431	3.86536037266398e-06	7.24918856330964e-05
gene-BTH_RS05275	322.260670222291	-1.2913275505602	0.279759176689277	-4.61585412797539	3.91481862669253e-06	7.31096508090343e-05
gene-BTH_RS05300	590.610745902652	0.799934684304639	0.173505135446942	4.61043808440621	4.01821305491221e-06	7.47252562228632e-05
gene-BTH_RS09860	391.723259980552	-0.896868832460477	0.194947072794809	-4.60057604150062	4.21324176759536e-06	7.80243015204062e-05
gene-BTH_RS10195	599.302660489343	-1.98509486901825	0.432010089080933	-4.5950196978996	4.32708390774996e-06	7.97986390654222e-05
gene-BTH_RS29330	156.971003328649	-2.29232941653009	0.50017260475785	-4.58307671136824	4.58183855378588e-06	8.41461304525158e-05
gene-BTH_RS08075	1222.60267994084	0.829477256118131	0.181421678571326	4.57209558774986	4.82870555780002e-06	8.83134330529871e-05
gene-BTH_RS10730	211.579001495987	1.06472072710654	0.233014805063647	4.56932651474964	4.89293992683243e-06	8.87547217875423e-05
gene-BTH_RS12670	977.692482636938	-0.809781847853658	0.177219250460555	-4.56937858471474	4.89172454187551e-06	8.87547217875423e-05
gene-BTH_RS09565	155.627004512844	-2.39913977436575	0.525276372237588	-4.5673856681309	4.93844882696605e-06	8.92145898291908e-05
gene-BTH_RS24055	254.469118900966	1.20760571862453	0.264687300946078	4.56238631134989	5.05754806460958e-06	9.09947468860245e-05
gene-BTH_RS10265	19.2658803691236	-2.53492095469012	0.556514712733557	-4.55499359978963	5.23871733433881e-06	9.38727243796907e-05
gene-BTH_RS06925	185.332736026379	-2.27263325140447	0.500362409626583	-4.541974392322	5.57298119561175e-06	9.94597369829742e-05
gene-BTH_RS25520	7291.98270321727	0.909012692151767	0.200384957376852	4.53633198844482	5.72410502478493e-06	0.000101746541524892
gene-BTH_RS34345	86.861869770858	-2.31708964900911	0.512917054459777	-4.51747437302422	6.25815992327699e-06	0.000110794463281696
gene-BTH_RS10095	228.668849294809	-2.12399509287726	0.470440588350327	-4.51490612305664	6.33448198783739e-06	0.0001116988736182
gene-BTH_RS02995	243.67849136081	-2.12793396305859	0.471738624641385	-4.51083259225645	6.45736684756411e-06	0.000113413911378249
gene-BTH_RS08570	2612.05663021416	0.880361487365928	0.195501382019673	4.50309597953297	6.69706196985486e-06	0.000117158878571453
gene-BTH_RS10200	1636.57899286864	-1.70665635020879	0.379447909003234	-4.49773555134875	6.86810498629011e-06	0.000119678081375276
gene-BTH_RS01145	392.969143683374	0.934069296127818	0.207748193275517	4.49616086378692	6.9191397213115e-06	0.00012009455845696
gene-BTH_RS11435	140.788448143346	-2.40301161528989	0.534747629671405	-4.49373027939649	6.99862626973814e-06	0.000120999686991645
gene-BTH_RS08615	275.379459182319	-0.878186212013767	0.195855445138694	-4.48384884776568	7.33085997122767e-06	0.000126250530088147
gene-BTH_RS01795	346.993997624992	-2.10710441198195	0.470197577289565	-4.48131703299765	7.41838158185517e-06	0.000127262623570895
MSTRG.2951.1	94.9723223621367	-2.38540531845642	0.533743890136974	-4.46919461287746	7.85146701369817e-06	0.000134172173755321
gene-BTH_RS00715	356.181040162875	-1.99214530744189	0.446901996953461	-4.45767824046969	8.28521388241181e-06	0.000141039833244441
gene-BTH_RS26850	615.512582619163	1.28180564491434	0.288010316346141	4.45055462309836	8.56488045989055e-06	0.000145241995844734
gene-BTH_RS12390	141.738987951001	-2.26323113699424	0.511215632853797	-4.42715557104551	9.54838678181165e-06	0.000161302137008772
gene-BTH_RS12565	656.756487085095	-0.976350241076861	0.220610437496985	-4.42567564868823	9.61408901736139e-06	0.000161794517075443
gene-BTH_RS00025	1943.67810809565	0.627389063799958	0.141903836234383	4.42122694106521	9.81420307038659e-06	0.000164536601475496
gene-BTH_RS24100	297.117608716917	-1.15031471838211	0.260244629277936	-4.42012855970834	9.86422001565478e-06	0.000164751085997313
gene-BTH_RS05340	251.735034317621	-1.68257812154053	0.381310265178202	-4.41262214840766	1.02126141852773e-05	0.000169928685654276
gene-BTH_RS33340	45.7858308172602	-2.55650450477333	0.579793982115066	-4.40933259680845	1.03689674711343e-05	0.000171884082499028
gene-BTH_RS09965	177.000998800198	-2.18262978414643	0.495823676846939	-4.40202815248013	1.07243637075015e-05	0.000177112066303737
gene-BTH_RS01055	444.981070059873	-1.05238483036786	0.23912448799292	-4.40099146348834	1.07757364487542e-05	0.000177298920156825
gene-BTH_RS25490	3060.35995628801	0.871427070128869	0.198069953627552	4.39959243776818	1.08454372739993e-05	0.000177784834721188
gene-BTH_RS18330	230.849382660551	-1.92935854561736	0.438829671991536	-4.39660002219398	1.09959701899317e-05	0.000179587321256966
gene-BTH_RS18505	313.616830598968	-0.815242243674159	0.186025458842787	-4.38242296912239	1.17366669233258e-05	0.000190979734568529
gene-BTH_RS28270	225.121938662761	-1.30309461985277	0.298661096222072	-4.36312139858967	1.28219744481985e-05	0.000207875673654676
gene-BTH_RS11060	157.37988120112	-2.10317711647824	0.482527953768266	-4.35866378321429	1.30858970754401e-05	0.000211380220641963
gene-BTH_RS00580	581.375872457315	-0.65418828898801	0.150178458757702	-4.35607273106643	1.32416793256986e-05	0.000213118809801971
MSTRG.3962.1	128.12839052127	-1.22075435758873	0.280574565122709	-4.35090884683306	1.35574408258031e-05	0.000217410264836973
gene-BTH_RS16905	93.3899371753473	-2.10735951867632	0.484574074798941	-4.34889035190481	1.36828097938877e-05	0.000218628578150711
gene-BTH_RS06745	139.74109725969	1.22691153813433	0.282415243061989	4.34435310513686	1.39686676605073e-05	0.000222393248436709
gene-BTH_RS33775	723.230068271635	-0.987627464536938	0.227415845875386	-4.34282607148718	1.40661491733207e-05	0.000223142567172464
gene-BTH_RS11065	273.534991705584	-1.950629623249	0.449308981288384	-4.34139913619268	1.41578268381324e-05	0.00022379479137705
gene-BTH_RS05470	117.636324216661	-2.10870996335247	0.486033924822969	-4.33860653681847	1.4338897169676e-05	0.000225850387448348
gene-BTH_RS26110	355.492355314028	-1.3992664185725	0.322591406471833	-4.33758119559417	1.44059322620347e-05	0.000226101617701296
gene-BTH_RS21695	191.728033112102	-1.84803140062431	0.426508954009177	-4.33292521353385	1.4714110392586e-05	0.000230122447341291
gene-BTH_RS29645	637.92466928941	-0.92575554312301	0.213763778278946	-4.330740926159	1.48608446965742e-05	0.000231598938827597
gene-BTH_RS00280	308.952554422398	-1.91008899304717	0.441879260373041	-4.32264911332259	1.54166818947327e-05	0.000239418365144165
gene-BTH_RS04180	687.880133362464	-0.729980408429946	0.169553218792717	-4.30531731351185	1.66746549026325e-05	0.000258049030066613
gene-BTH_RS08690	365.075551795908	-0.742871393266259	0.172716310910271	-4.30110734389291	1.69946703924338e-05	0.00026208505629586
gene-BTH_RS21335	758.359366533796	0.865403552466208	0.201296905613269	4.29913986918815	1.71462242951802e-05	0.000263504127536345
gene-BTH_RS12340	205.358506827601	-1.09344814663656	0.254519300447732	-4.29613056735993	1.73805236667961e-05	0.000265262750859447
gene-BTH_RS23825	585.35741501851	-0.787535029947034	0.183284510453504	-4.29678988147128	1.73289310239406e-05	0.000265262750859447
gene-BTH_RS02030	202.537862556241	-1.97106386235943	0.459052453578063	-4.29376609796129	1.7566754384043e-05	0.000267183693827403
gene-BTH_RS02295	992.401637491395	0.9159840715776	0.213910978144615	4.28208070255443	1.85153801596216e-05	0.000279689667530667
gene-BTH_RS29650	190.799686498553	-1.28253667827667	0.299471222240887	-4.28267086459823	1.84663228032492e-05	0.000279689667530667
gene-BTH_RS10090	511.94930595512	-0.940713064960458	0.220446262571817	-4.26731237801772	1.97842039070749e-05	0.000297839749975216
gene-BTH_RS02375	213.956236728045	1.02955870271584	0.241410245305526	4.2647680566036	2.00109970315741e-05	0.000300232789361854
gene-BTH_RS06305	802.995075636484	-0.668204817257477	0.156794769734741	-4.2616524670301	2.02920838789764e-05	0.000303421497460641
rna-BTH_RS25430	955.27529844157	1.05574625953125	0.24781487617572	4.26022148397034	2.04224426435544e-05	0.000304342529092161
gene-BTH_RS15460	277.809319737111	-1.98280688227793	0.466571051668333	-4.24974261730971	2.14016288915339e-05	0.000317864461321909
gene-BTH_RS09475	128.707594808566	-2.14900420539214	0.509291900229444	-4.21959234856078	2.44744456373548e-05	0.000362287278899439
gene-BTH_RS12590	69.3169470647502	-1.65907742065199	0.394290538820804	-4.2077535657177	2.57921916354069e-05	0.00038052080059437
gene-BTH_RS24650	1386.34439618493	0.931857275542165	0.221666143228456	4.20387733539336	2.62381167202647e-05	0.00038581363655778
gene-BTH_RS11055	223.835191797941	-1.98778848521442	0.475464209413526	-4.18073210529623	2.90572039324946e-05	0.00042585160465305
gene-BTH_RS00975	195.985209295401	-1.63888862053162	0.392386911555214	-4.17671581866973	2.95748134056436e-05	0.000432007010341183
gene-BTH_RS27975	110.185824141314	-1.32333728400548	0.317616933449041	-4.16645696322043	3.09370264577143e-05	0.000450418681256064
gene-BTH_RS35050	226.499100515908	-1.46854955081986	0.353130926371738	-4.15865459847583	3.20127536441396e-05	0.000464131820632893
gene-BTH_RS09950	84.1466352386215	-2.17249505376311	0.522471307516219	-4.15811360836436	3.2088643722021e-05	0.000464131820632893
gene-BTH_RS02935	248.329424639483	-1.87626532930154	0.451415471185009	-4.1564045742078	3.23295114656214e-05	0.000465998650197258
gene-BTH_RS25620	4273.20628690361	0.778864287838049	0.187420393557799	4.1557072475032	3.24282838365918e-05	0.000465998650197258
gene-BTH_RS08755	138.732347527157	-1.91081706899768	0.46037677327546	-4.15055054885309	3.31676505033699e-05	0.000475080974523997
gene-BTH_RS29925	327.008978430713	0.821536802569608	0.1982677034381	4.14357350351866	3.41935405549289e-05	0.000488195517729405
gene-BTH_RS05855	277.638539028052	0.762850475873936	0.184345273037403	4.13816130625252	3.5010020736149e-05	0.000498245504109954
gene-BTH_RS03745	168.410042612382	-1.32210769010447	0.319879057678882	-4.13314863341787	3.57827156734928e-05	0.000507609934522048
gene-BTH_RS01990	155.968421489015	-2.07065811192348	0.501643244738567	-4.12775041554204	3.66329406093955e-05	0.000516624232253136
gene-BTH_RS11605	85.4218081119775	-2.24662427104716	0.544288733535786	-4.12763324431269	3.66516061743074e-05	0.000516624232253136
gene-BTH_RS06980	249.443393895606	-1.72426641166503	0.418000909025207	-4.12503029164716	3.706859659154e-05	0.000520843201632242
gene-BTH_RS28430	165.799072284596	-1.92310995179509	0.466320110509136	-4.12401247223802	3.72328719584195e-05	0.000521495858506217
gene-BTH_RS25730	643.378791076281	0.934994984156327	0.226817729802609	4.12223059004258	3.75221319650586e-05	0.000522242000243237
gene-BTH_RS28530	102.716666900055	-1.29343744354867	0.313728921106473	-4.12278676440448	3.74316177345781e-05	0.000522242000243237
gene-BTH_RS04895	630.73992359575	-1.8031921958751	0.437669989247708	-4.11998135621437	3.78903057215435e-05	0.000525713144587936
gene-BTH_RS16325	63.5719707098144	-1.88057573141583	0.457127272935585	-4.11389965717672	3.89030594068548e-05	0.000538077940421061
gene-BTH_RS27080	557.908795189932	0.733794330755279	0.178695831827748	4.1063875035575	4.01895053876371e-05	0.000554139410734211
gene-BTH_RS02770	835.707839564442	0.793788475479308	0.1934808287765	4.10267249990052	4.08405151989585e-05	0.00056136683313848
gene-BTH_RS12585	148.047314504356	-0.997782015879683	0.24355152591462	-4.09680051123748	4.18899589784946e-05	0.000574009159253304
rna-BTH_RS20315	130.706683994175	-2.06289017228748	0.503674190042044	-4.09568370401367	4.20924294881341e-05	0.000575003373192844
gene-BTH_RS10190	336.905173422438	-1.58198549778385	0.386921293459634	-4.08864935718222	4.33892140332269e-05	0.000590894342495576
gene-BTH_RS05970	302.353196497326	0.868890515846492	0.212752202017447	4.08404946039167	4.42576042449615e-05	0.000599034117395106
gene-BTH_RS16950	52.8892599939796	-2.18095543076531	0.533948199534518	-4.08458242328865	4.41561510493013e-05	0.000599034117395106
gene-BTH_RS19165	2243.27512438692	-0.70104564231501	0.171761446254329	-4.08150756530639	4.47445209787535e-05	0.00060377820076818
gene-BTH_RS02985	72.8013958099581	-2.17980679009042	0.534283732252864	-4.07986741594963	4.50613946149774e-05	0.000606205874060456
gene-BTH_RS03315	499.111139300465	0.909477495937968	0.223624603066689	4.06698316493711	4.76256821890906e-05	0.000638761422330046
gene-BTH_RS26885	935.504941633177	0.761445807848684	0.187382444358821	4.06359203208269	4.83232565067168e-05	0.000646159315101899
rna-BTH_RS03720	154.728215776163	-1.59635572783859	0.393999770690617	-4.05166664193849	5.08540867147098e-05	0.000677952372889475
rna-BTH_RS23030	165.708835808282	-1.82500752380827	0.450685500944163	-4.04940367503497	5.13483071778004e-05	0.000682485308014848
gene-BTH_RS25380	110.786211127244	-1.38080398050698	0.341190218797575	-4.04702100011313	5.18735890687158e-05	0.00068740271023394
gene-BTH_RS00345	516.918070741082	0.84373634792108	0.208651768460124	4.04375363864854	5.26021924502833e-05	0.000694977026223742
gene-BTH_RS33100	89.1008898980537	-1.28840376875187	0.318757789754562	-4.04195226019078	5.30080261529669e-05	0.000697139386432685
gene-BTH_RS29120	131.062940670486	-1.94579676566723	0.481438586959771	-4.04163026888791	5.30808796267092e-05	0.000697139386432685
gene-BTH_RS08825	168.439588426416	-2.07901857716319	0.514743086268335	-4.03894415024624	5.36923464578376e-05	0.000702749641152246
gene-BTH_RS35765	89.2338753490184	-2.0608910434257	0.510328379336212	-4.0383626050864	5.38256051402195e-05	0.000702749641152246
gene-BTH_RS25825	1029.85288795049	0.617615587849289	0.153359903517858	4.02722989309503	5.64378442580298e-05	0.000734687937311882
gene-BTH_RS10100	133.330920765259	-1.81674804510169	0.451984529194997	-4.01949165901184	5.83238464728255e-05	0.000757012740436145
gene-BTH_RS35555	151.725528257276	-1.08942488954992	0.271885835214151	-4.00692036307016	6.15155929932789e-05	0.000796105305813604
gene-BTH_RS25545	1528.62163157949	0.795047686872629	0.198557751295509	4.00411306879367	6.22505876233156e-05	0.000803268515512522
gene-BTH_RS30435	1543.94807647719	-0.77131974346203	0.192786005289564	-4.00091148889937	6.30989583805764e-05	0.000807156039862518
gene-BTH_RS13425	680.960683899858	-0.90510914874383	0.226223283801412	-4.00095486872329	6.30873905823443e-05	0.000807156039862518
gene-BTH_RS25525	2665.08834160456	0.667638851081533	0.166855429559963	4.0013013232009	6.29950759726843e-05	0.000807156039862518
gene-BTH_RS28125	29.2125869545633	-1.82946354717759	0.457367894743514	-3.99998243908993	6.33471841924469e-05	0.000807996072725562
gene-BTH_RS02500	347.841439963702	-1.27357992649518	0.318532421992536	-3.99827408000879	6.38060422495698e-05	0.000811510181024701
gene-BTH_RS20380	1018.79676282746	0.729642542594792	0.182616556622231	3.99548954427041	6.45607066078966e-05	0.000818755551422781
